Thời_gian,Nhiệt_độ_C,Độ_ẩm_%,Lượng_mưa_mm,Độ_ẩm_đất,Chiều_cao_triều_m,Nguy_cơ_ngập
2024-11-27 19:00:00,21.4,91.45606,0.2,0.505,1.82,0
2024-11-27 20:00:00,21.45,91.45914,0.2,0.505,1.8,0
2024-11-27 21:00:00,22.2,81.590225,0.4,0.508,1.8,0
2024-11-27 22:00:00,21.95,85.99758,0.1,0.506,1.8,0
2024-11-27 23:00:00,21.6,88.67825,0.2,0.505,1.8,0
2024-11-28 00:00:00,21.9,87.88179,0.6,0.509,1.8,0
2024-11-28 01:00:00,23.05,81.19149,0.2,0.499,1.82,0
2024-11-28 02:00:00,24.1,64.95481,0.1,0.499,1.82,0
2024-11-28 03:00:00,24.7,61.093143,0.0,0.496,1.84,0
2024-11-28 04:00:00,25.1,58.154083,0.0,0.494,1.84,0
2024-11-28 05:00:00,25.6,54.32913,0.0,0.491,1.84,0
2024-11-28 06:00:00,25.35,53.919285,0.0,0.489,1.84,0
2024-11-28 07:00:00,25.05,53.670452,0.0,0.487,1.8,0
2024-11-28 08:00:00,24.35,55.42529,0.0,0.485,1.78,0
2024-11-28 09:00:00,23.5,58.14284,0.0,0.484,1.74,0
2024-11-28 10:00:00,23.0,60.119133,0.0,0.483,1.7,0
2024-11-28 11:00:00,23.05,59.360905,0.0,0.483,1.66,0
2024-11-28 12:00:00,22.95,62.07154,0.0,0.483,1.62,0
2024-11-28 13:00:00,21.65,71.16117,0.0,0.484,1.58,0
2024-11-28 14:00:00,21.6,71.83529,0.0,0.484,1.56,0
2024-11-28 15:00:00,20.85,77.154976,0.0,0.484,1.52,0
2024-11-28 16:00:00,20.4,84.503586,0.0,0.484,1.52,0
2024-11-28 17:00:00,19.8,92.218765,0.0,0.484,1.5,0
2024-11-28 18:00:00,19.4,92.77666,0.0,0.484,1.5,0
2024-11-28 19:00:00,19.25,92.76864,0.0,0.483,1.52,0
2024-11-28 20:00:00,19.3,90.46593,0.0,0.484,1.52,0
2024-11-28 21:00:00,19.2,91.606094,0.1,0.484,1.54,0
2024-11-28 22:00:00,18.85,95.11176,0.3,0.486,1.54,0
2024-11-28 23:00:00,18.3,96.90691,0.1,0.486,1.52,0
2024-11-29 00:00:00,19.9,93.970055,0.3,0.488,1.52,0
2024-11-29 01:00:00,20.95,90.017265,0.4,0.492,1.5,0
2024-11-29 02:00:00,22.55,80.62321,0.0,0.492,1.5,0
2024-11-29 03:00:00,23.7,56.345394,0.0,0.49,1.48,0
2024-11-29 04:00:00,24.3,54.350777,0.0,0.488,1.46,0
2024-11-29 05:00:00,23.9,55.1345,0.0,0.487,1.44,0
2024-11-29 06:00:00,24.25,53.988056,0.0,0.485,1.42,0
2024-11-29 07:00:00,24.25,53.813763,0.0,0.483,1.4,0
2024-11-29 08:00:00,24.0,53.924557,0.0,0.482,1.36,0
2024-11-29 09:00:00,23.2,54.9587,0.0,0.48,1.34,0
2024-11-29 10:00:00,21.85,62.022404,0.0,0.48,1.32,0
2024-11-29 11:00:00,20.75,67.86677,0.0,0.479,1.3,0
2024-11-29 12:00:00,19.8,72.201775,0.0,0.479,1.28,0
2024-11-29 13:00:00,19.95,70.84451,0.0,0.49,1.3,0
2024-11-29 14:00:00,19.55,75.24457,0.0,0.489,1.3,0
2024-11-29 15:00:00,19.85,74.09461,0.0,0.488,1.32,0
2024-11-29 16:00:00,19.75,73.1298,0.0,0.488,1.3,0
2024-11-29 17:00:00,19.4,72.83245,0.0,0.487,1.3,0
2024-11-29 18:00:00,19.05,73.957664,0.0,0.487,1.28,0
2024-11-29 19:00:00,18.2,79.26735,0.0,0.486,1.26,0
2024-11-29 20:00:00,18.3,78.77158,0.0,0.486,1.26,0
2024-11-29 21:00:00,17.9,79.48139,0.0,0.485,1.24,0
2024-11-29 22:00:00,17.65,80.4818,0.0,0.485,1.22,0
2024-11-29 23:00:00,18.5,76.54378,0.0,0.484,1.2,0
2024-11-30 00:00:00,19.2,78.39699,0.0,0.484,1.18,0
2024-11-30 01:00:00,21.65,73.461044,0.0,0.488,1.2,0
2024-11-30 02:00:00,23.45,65.8543,0.0,0.487,1.24,0
2024-11-30 03:00:00,23.85,64.69608,0.0,0.486,1.26,0
2024-11-30 04:00:00,24.4,60.444466,0.0,0.484,1.22,0
2024-11-30 05:00:00,24.5,58.19616,0.0,0.483,1.16,0
2024-11-30 06:00:00,24.6,57.48008,0.0,0.482,1.12,0
2024-11-30 07:00:00,24.35,57.97426,0.0,0.48,1.1,0
2024-11-30 08:00:00,24.5,56.906113,0.0,0.479,1.06,0
2024-11-30 09:00:00,24.1,60.375023,0.0,0.479,1.04,0
2024-11-30 10:00:00,23.4,62.972828,0.0,0.478,1.02,0
2024-11-30 11:00:00,22.7,66.540794,0.0,0.478,1.0,0
2024-11-30 12:00:00,22.15,70.3536,0.0,0.478,0.98,0
2024-11-30 13:00:00,21.85,78.53331,0.0,0.479,0.98,0
2024-11-30 14:00:00,21.2,82.49432,0.0,0.479,0.98,0
2024-11-30 15:00:00,20.5,85.31589,0.0,0.479,0.98,0
2024-11-30 16:00:00,19.75,88.24899,0.0,0.479,0.98,0
2024-11-30 17:00:00,19.6,88.794266,0.0,0.478,0.96,0
2024-11-30 18:00:00,19.4,90.188446,0.0,0.478,0.96,0
2024-11-30 19:00:00,19.0,93.34091,0.0,0.478,0.96,0
2024-11-30 20:00:00,18.9,95.113625,0.0,0.478,0.94,0
2024-11-30 21:00:00,18.95,95.1154,0.0,0.478,0.94,0
2024-11-30 22:00:00,18.7,95.40589,0.0,0.477,0.92,0
2024-11-30 23:00:00,18.3,95.69341,0.0,0.477,0.92,0
2024-12-01 00:00:00,19.45,89.90846,0.0,0.477,0.9,0
2024-12-01 01:00:00,22.6,76.69575,0.0,0.48,0.88,0
2024-12-01 02:00:00,24.55,67.55368,0.0,0.479,0.86,0
2024-12-01 03:00:00,26.1,60.073948,0.0,0.477,0.84,0
2024-12-01 04:00:00,26.4,57.73027,0.0,0.476,0.84,0
2024-12-01 05:00:00,26.3,58.07204,0.0,0.474,0.82,0
2024-12-01 06:00:00,26.25,58.797794,0.0,0.473,0.82,0
2024-12-01 07:00:00,25.7,65.08901,0.0,0.472,0.82,0
2024-12-01 08:00:00,24.45,71.89625,0.0,0.471,0.82,0
2024-12-01 09:00:00,24.55,71.022865,0.0,0.47,0.82,0
2024-12-01 10:00:00,23.6,75.426254,0.0,0.47,0.82,0
2024-12-01 11:00:00,22.9,78.194595,0.0,0.47,0.82,0
2024-12-01 12:00:00,22.5,80.365524,0.0,0.47,0.82,0
2024-12-01 13:00:00,22.4,84.19429,0.0,0.467,0.82,0
2024-12-01 14:00:00,21.05,90.586105,0.0,0.467,0.84,0
2024-12-01 15:00:00,20.3,93.98784,0.0,0.467,0.84,0
2024-12-01 16:00:00,19.5,96.63278,0.0,0.467,0.82,0
2024-12-01 17:00:00,18.85,98.14165,0.0,0.467,0.8,0
2024-12-01 18:00:00,18.4,98.13535,0.0,0.467,0.78,0
2024-12-01 19:00:00,18.05,98.75015,0.0,0.467,0.78,0
2024-12-01 20:00:00,17.7,99.99999,0.0,0.467,0.78,0
2024-12-01 21:00:00,17.5,99.99999,0.0,0.467,0.78,0
2024-12-01 22:00:00,17.4,100.0,0.0,0.467,0.78,0
2024-12-01 23:00:00,17.25,100.0,0.0,0.467,0.78,0
2024-12-02 00:00:00,18.85,94.218956,0.0,0.467,0.78,0
2024-12-02 01:00:00,22.75,81.65933,0.0,0.471,0.76,0
2024-12-02 02:00:00,25.15,72.91968,0.0,0.471,0.76,0
2024-12-02 03:00:00,26.35,70.69451,0.2,0.471,0.74,0
2024-12-02 04:00:00,26.4,70.48624,0.1,0.471,0.72,0
2024-12-02 05:00:00,26.7,71.85347,0.1,0.47,0.7,0
2024-12-02 06:00:00,26.85,70.35288,0.0,0.469,0.68,0
2024-12-02 07:00:00,27.1,68.690704,0.0,0.467,0.68,0
2024-12-02 08:00:00,26.5,70.722084,0.0,0.466,0.66,0
2024-12-02 09:00:00,25.6,74.58952,0.0,0.465,0.66,0
2024-12-02 10:00:00,24.55,79.16152,0.0,0.465,0.68,0
2024-12-02 11:00:00,23.65,85.37366,0.0,0.465,0.68,0
2024-12-02 12:00:00,23.0,89.61194,0.0,0.465,0.7,0
2024-12-02 13:00:00,23.45,88.01408,0.0,0.46,0.7,0
2024-12-02 14:00:00,22.7,92.664795,0.0,0.46,0.72,0
2024-12-02 15:00:00,22.15,94.93854,0.0,0.46,0.72,0
2024-12-02 16:00:00,21.7,95.50721,0.0,0.46,0.72,0
2024-12-02 17:00:00,20.85,97.26529,0.0,0.46,0.74,0
2024-12-02 18:00:00,20.25,98.77079,0.0,0.46,0.74,0
2024-12-02 19:00:00,19.85,99.381874,0.0,0.46,0.74,0
2024-12-02 20:00:00,19.35,99.37953,0.0,0.46,0.76,0
2024-12-02 21:00:00,19.05,99.378136,0.0,0.46,0.76,0
2024-12-02 22:00:00,18.85,99.37716,0.0,0.46,0.76,0
2024-12-02 23:00:00,18.75,99.0663,0.0,0.46,0.76,0
2024-12-03 00:00:00,20.2,96.052025,0.1,0.461,0.76,0
2024-12-03 01:00:00,23.9,83.58389,0.0,0.471,0.76,0
2024-12-03 02:00:00,26.0,74.65511,0.1,0.47,0.76,0
2024-12-03 03:00:00,27.05,68.47002,0.1,0.469,0.76,0
2024-12-03 04:00:00,27.45,68.54759,0.2,0.469,0.78,0
2024-12-03 05:00:00,27.75,67.14904,0.1,0.468,0.8,0
2024-12-03 06:00:00,28.2,64.0173,0.0,0.466,0.82,0
2024-12-03 07:00:00,27.95,63.766895,0.0,0.465,0.82,0
2024-12-03 08:00:00,27.1,67.64147,0.0,0.463,0.84,0
2024-12-03 09:00:00,25.95,74.87638,0.0,0.462,0.84,0
2024-12-03 10:00:00,24.95,78.97423,0.0,0.462,0.84,0
2024-12-03 11:00:00,24.15,82.08556,0.0,0.461,0.82,0
2024-12-03 12:00:00,23.6,84.32515,0.0,0.461,0.82,0
2024-12-03 13:00:00,23.25,88.81048,0.0,0.459,0.8,0
2024-12-03 14:00:00,22.2,93.78302,0.0,0.459,0.8,0
2024-12-03 15:00:00,21.35,94.908615,0.0,0.458,0.78,0
2024-12-03 16:00:00,20.75,95.180336,0.0,0.458,0.78,0
2024-12-03 17:00:00,20.2,96.35081,0.0,0.458,0.78,0
2024-12-03 18:00:00,19.75,97.24265,0.0,0.458,0.78,0
2024-12-03 19:00:00,19.4,98.45572,0.0,0.458,0.8,0
2024-12-03 20:00:00,19.1,99.37834,0.0,0.458,0.8,0
2024-12-03 21:00:00,18.85,99.68813,0.1,0.459,0.82,0
2024-12-03 22:00:00,18.9,99.99999,0.2,0.46,0.86,0
2024-12-03 23:00:00,19.85,96.64157,0.1,0.461,0.88,0
2024-12-04 00:00:00,20.15,99.07619,0.6,0.466,0.92,0
2024-12-04 01:00:00,22.1,97.588524,1.1,0.491,0.96,0
2024-12-04 02:00:00,23.35,93.26564,1.0,0.499,1.0,0
2024-12-04 03:00:00,25.25,81.47003,0.4,0.498,1.04,0
2024-12-04 04:00:00,27.2,64.39901,0.0,0.494,1.04,0
2024-12-04 05:00:00,27.85,61.42181,0.0,0.49,1.02,0
2024-12-04 06:00:00,27.75,60.641212,0.0,0.486,1.02,0
2024-12-04 07:00:00,27.3,62.64733,0.0,0.484,1.0,0
2024-12-04 08:00:00,26.7,66.93811,0.0,0.481,1.0,0
2024-12-04 09:00:00,25.65,72.55697,0.0,0.48,0.98,0
2024-12-04 10:00:00,24.5,78.42604,0.0,0.478,0.96,0
2024-12-04 11:00:00,23.4,84.563576,0.0,0.478,0.96,0
2024-12-04 12:00:00,23.0,87.167725,0.0,0.477,0.94,0
2024-12-04 13:00:00,22.3,91.79337,0.0,0.473,0.92,0
2024-12-04 14:00:00,21.85,93.19166,0.0,0.473,0.9,0
2024-12-04 15:00:00,21.15,95.78397,0.0,0.472,0.88,0
2024-12-04 16:00:00,20.2,98.77036,0.0,0.471,0.86,0
2024-12-04 17:00:00,20.0,99.07511,0.0,0.471,0.86,0
2024-12-04 18:00:00,19.9,98.767586,0.0,0.47,0.84,0
2024-12-04 19:00:00,19.85,98.46097,0.0,0.47,0.84,0
2024-12-04 20:00:00,19.5,99.07161,0.0,0.469,0.84,0
2024-12-04 21:00:00,19.4,98.45572,0.0,0.469,0.84,0
2024-12-04 22:00:00,19.2,99.06947,0.0,0.469,0.84,0
2024-12-04 23:00:00,19.1,98.45222,0.0,0.468,0.84,0
2024-12-05 00:00:00,20.3,91.67327,0.0,0.468,0.84,0
2024-12-05 01:00:00,23.35,82.49612,0.0,0.468,0.86,0
2024-12-05 02:00:00,25.15,76.14177,0.2,0.468,0.88,0
2024-12-05 03:00:00,25.35,76.40754,0.2,0.468,0.9,0
2024-12-05 04:00:00,26.1,71.74643,0.1,0.467,0.9,0
2024-12-05 05:00:00,26.5,69.641014,0.3,0.467,0.9,0
2024-12-05 06:00:00,26.05,71.73749,0.5,0.47,0.9,0
2024-12-05 07:00:00,25.8,73.48339,0.6,0.473,0.9,0
2024-12-05 08:00:00,25.25,74.53191,0.3,0.474,0.9,0
2024-12-05 09:00:00,24.25,81.094315,0.2,0.474,0.9,0
2024-12-05 10:00:00,23.55,85.6262,0.2,0.474,0.9,0
2024-12-05 11:00:00,22.95,89.608215,0.1,0.474,0.92,0
2024-12-05 12:00:00,22.95,90.15965,0.2,0.475,0.92,0
2024-12-05 13:00:00,22.45,94.08207,0.1,0.472,0.96,0
2024-12-05 14:00:00,22.5,94.37256,0.2,0.473,0.98,0
2024-12-05 15:00:00,22.65,95.83051,0.1,0.473,1.02,0
2024-12-05 16:00:00,22.65,95.53859,0.1,0.473,1.02,0
2024-12-05 17:00:00,22.4,98.190636,0.3,0.476,1.02,0
2024-12-05 18:00:00,22.25,98.78915,0.2,0.478,1.02,0
2024-12-05 19:00:00,22.1,98.7878,0.2,0.479,1.02,0
2024-12-05 20:00:00,21.85,99.08793,0.1,0.48,1.04,0
2024-12-05 21:00:00,21.7,99.390465,0.1,0.481,1.04,0
2024-12-05 22:00:00,21.85,99.08793,0.1,0.48,1.06,0
2024-12-05 23:00:00,21.9,99.0883,0.0,0.48,1.08,0
2024-12-06 00:00:00,22.7,95.2492,0.1,0.479,1.1,0
2024-12-06 01:00:00,24.05,88.8738,0.0,0.481,1.14,0
2024-12-06 02:00:00,25.65,78.590225,0.2,0.481,1.2,0
2024-12-06 03:00:00,26.35,74.94129,0.3,0.482,1.24,0
2024-12-06 04:00:00,26.45,74.728645,0.4,0.483,1.24,0
2024-12-06 05:00:00,26.4,75.63982,0.3,0.483,1.26,0
2024-12-06 06:00:00,25.95,76.49999,0.2,0.482,1.26,0
2024-12-06 07:00:00,25.6,76.916565,0.1,0.481,1.26,0
2024-12-06 08:00:00,24.95,80.4412,0.1,0.48,1.26,0
2024-12-06 09:00:00,24.4,82.875046,0.0,0.479,1.26,0
2024-12-06 10:00:00,23.95,85.40412,0.0,0.478,1.26,0
2024-12-06 11:00:00,23.75,86.7027,0.0,0.477,1.24,0
2024-12-06 12:00:00,23.8,86.707405,0.0,0.477,1.24,0
2024-12-06 13:00:00,23.7,86.69806,0.0,0.484,1.22,0
2024-12-06 14:00:00,23.85,85.91908,0.0,0.483,1.22,0
2024-12-06 15:00:00,23.95,84.62226,0.0,0.482,1.2,0
2024-12-06 16:00:00,24.1,82.33223,0.0,0.481,1.2,0
2024-12-06 17:00:00,23.8,84.08806,0.0,0.48,1.18,0
2024-12-06 18:00:00,23.9,83.58389,0.0,0.48,1.18,0
2024-12-06 19:00:00,23.95,82.56784,0.0,0.479,1.18,0
2024-12-06 20:00:00,23.7,84.33597,0.2,0.479,1.16,0
2024-12-06 21:00:00,23.45,85.35328,0.2,0.48,1.16,0
2024-12-06 22:00:00,23.5,85.358376,0.1,0.48,1.16,0
2024-12-06 23:00:00,23.7,83.04824,0.0,0.479,1.14,0
2024-12-07 00:00:00,24.1,82.07945,0.0,0.479,1.14,0
2024-12-07 01:00:00,24.4,78.411674,0.0,0.479,1.18,0
2024-12-07 02:00:00,25.35,73.40669,0.0,0.478,1.2,0
2024-12-07 03:00:00,26.65,66.92806,0.0,0.477,1.24,0
2024-12-07 04:00:00,27.3,63.62694,0.1,0.476,1.22,0
2024-12-07 05:00:00,27.6,62.51914,0.0,0.474,1.2,0
2024-12-07 06:00:00,27.75,62.55216,0.0,0.472,1.18,0
2024-12-07 07:00:00,27.6,63.102997,0.0,0.47,1.18,0
2024-12-07 08:00:00,26.55,66.90786,0.0,0.469,1.18,0
2024-12-07 09:00:00,26.0,69.11686,0.0,0.468,1.18,0
2024-12-07 10:00:00,24.95,72.88494,0.0,0.467,1.2,0
2024-12-07 11:00:00,24.1,76.21327,0.0,0.467,1.24,0
2024-12-07 12:00:00,23.8,77.5997,0.0,0.466,1.26,0
2024-12-07 13:00:00,23.95,80.55728,0.0,0.471,1.22,0
2024-12-07 14:00:00,23.45,83.27568,0.0,0.471,1.16,0
2024-12-07 15:00:00,23.0,85.30728,0.0,0.47,1.12,0
2024-12-07 16:00:00,22.65,86.867516,0.0,0.47,1.1,0
2024-12-07 17:00:00,22.55,86.32298,0.0,0.47,1.1,0
2024-12-07 18:00:00,22.55,86.05645,0.1,0.47,1.08,0
2024-12-07 19:00:00,22.25,89.83276,0.3,0.471,1.14,0
2024-12-07 20:00:00,21.55,94.042885,0.4,0.474,1.2,0
2024-12-07 21:00:00,21.45,95.79332,0.3,0.476,1.26,0
2024-12-07 22:00:00,21.95,90.92724,0.1,0.476,1.28,0
2024-12-07 23:00:00,21.5,92.88694,0.2,0.478,1.32,0
2024-12-08 00:00:00,21.6,94.045074,0.2,0.479,1.34,0
2024-12-08 01:00:00,23.85,84.09353,0.0,0.496,1.44,0
2024-12-08 02:00:00,23.8,80.78676,0.1,0.494,1.52,0
2024-12-08 03:00:00,24.7,74.90371,0.1,0.492,1.62,0
2024-12-08 04:00:00,25.25,72.71162,0.2,0.491,1.64,0
2024-12-08 05:00:00,25.25,73.162994,0.0,0.489,1.68,0
2024-12-08 06:00:00,25.55,70.3284,0.2,0.487,1.7,0
2024-12-08 07:00:00,25.1,71.78926,0.1,0.486,1.74,0
2024-12-08 08:00:00,25.0,71.54872,0.1,0.485,1.8,0
2024-12-08 09:00:00,24.3,73.45495,0.2,0.485,1.84,0
2024-12-08 10:00:00,23.25,78.48945,0.2,0.485,1.88,0
2024-12-08 11:00:00,22.55,81.888756,0.0,0.484,1.92,0
2024-12-08 12:00:00,22.1,83.119354,0.0,0.484,1.96,0
2024-12-08 13:00:00,21.3,94.03194,0.2,0.484,1.9,0
2024-12-08 14:00:00,20.95,95.7777,0.2,0.486,1.84,0
2024-12-08 15:00:00,20.6,97.26017,0.1,0.485,1.78,0
2024-12-08 16:00:00,20.45,95.169586,0.0,0.484,1.74,0
2024-12-08 17:00:00,20.1,97.85524,0.1,0.484,1.72,0
2024-12-08 18:00:00,19.95,98.46212,0.1,0.484,1.68,0
2024-12-08 19:00:00,19.95,98.15703,0.6,0.491,1.64,0
2024-12-08 20:00:00,20.45,97.55856,0.2,0.492,1.62,0
2024-12-08 21:00:00,20.9,92.8557,0.0,0.491,1.58,0
2024-12-08 22:00:00,20.5,94.58245,0.2,0.491,1.6,0
2024-12-08 23:00:00,20.65,96.06527,0.4,0.495,1.62,0
2024-12-09 00:00:00,21.5,92.88694,0.3,0.496,1.64,0
2024-12-09 01:00:00,21.75,93.76253,0.2,0.508,1.56,0
2024-12-09 02:00:00,22.35,91.51458,0.3,0.506,1.48,0
2024-12-09 03:00:00,22.85,87.69274,1.1,0.512,1.4,0
2024-12-09 04:00:00,23.85,85.1325,0.6,0.51,1.44,0
2024-12-09 05:00:00,24.2,79.84839,0.7,0.509,1.46,0
2024-12-09 06:00:00,23.15,85.58605,0.8,0.51,1.5,0
2024-12-09 07:00:00,23.0,87.436386,0.5,0.508,1.46,0
2024-12-09 08:00:00,23.1,84.0109,0.1,0.505,1.44,0
2024-12-09 09:00:00,22.95,85.83031,0.1,0.503,1.4,0
2024-12-09 10:00:00,22.5,89.85095,0.1,0.502,1.4,0
2024-12-09 11:00:00,22.3,91.23047,0.1,0.501,1.38,0
2024-12-09 12:00:00,22.3,91.23047,0.1,0.5,1.38,0
2024-12-09 13:00:00,21.9,93.481384,0.0,0.503,1.4,0
2024-12-09 14:00:00,21.9,93.481384,0.1,0.502,1.42,0
2024-12-09 15:00:00,21.85,94.34565,0.1,0.501,1.44,0
2024-12-09 16:00:00,21.75,94.92359,0.1,0.5,1.42,0
2024-12-09 17:00:00,21.55,95.79646,0.2,0.501,1.42,0
2024-12-09 18:00:00,21.5,96.98023,0.1,0.5,1.4,0
2024-12-09 19:00:00,21.0,98.17156,0.1,0.501,1.4,0
2024-12-09 20:00:00,20.8,98.775925,0.1,0.501,1.4,0
2024-12-09 21:00:00,21.0,99.693214,0.2,0.502,1.4,0
2024-12-09 22:00:00,21.2,99.388145,0.4,0.506,1.42,0
2024-12-09 23:00:00,21.2,99.693634,0.4,0.508,1.44,0
2024-12-10 00:00:00,21.5,99.38952,0.6,0.512,1.46,0
2024-12-10 01:00:00,22.85,91.82594,0.1,0.504,1.44,0
2024-12-10 02:00:00,23.9,87.51579,0.3,0.504,1.4,0
2024-12-10 03:00:00,24.45,83.39016,0.4,0.504,1.38,0
2024-12-10 04:00:00,25.5,79.05114,0.9,0.508,1.38,0
2024-12-10 05:00:00,25.95,73.508865,0.1,0.505,1.4,0
2024-12-10 06:00:00,25.95,73.508865,0.1,0.503,1.4,0
2024-12-10 07:00:00,25.95,72.16327,0.0,0.5,1.38,0
2024-12-10 08:00:00,26.0,72.17213,0.0,0.498,1.34,0
2024-12-10 09:00:00,25.25,75.22477,0.0,0.497,1.32,0
2024-12-10 10:00:00,24.75,77.2625,0.0,0.495,1.3,0
2024-12-10 11:00:00,23.95,81.30615,0.0,0.494,1.26,0
2024-12-10 12:00:00,23.7,84.07704,0.0,0.493,1.24,0
2024-12-10 13:00:00,23.75,84.3414,0.0,0.498,1.22,0
2024-12-10 14:00:00,23.55,85.3635,0.0,0.496,1.18,0
2024-12-10 15:00:00,23.4,86.1392,0.0,0.495,1.16,0
2024-12-10 16:00:00,23.2,87.723114,0.0,0.494,1.14,0
2024-12-10 17:00:00,23.15,88.802574,0.0,0.494,1.12,0
2024-12-10 18:00:00,23.15,89.62307,0.0,0.493,1.1,0
2024-12-10 19:00:00,23.2,89.07918,0.0,0.492,1.1,0
2024-12-10 20:00:00,23.05,89.34125,0.0,0.492,1.08,0
2024-12-10 21:00:00,22.55,93.79896,0.3,0.493,1.08,0
2024-12-10 22:00:00,22.5,97.5957,1.0,0.503,1.1,0
2024-12-10 23:00:00,22.3,98.78965,1.6,0.518,1.12,0
2024-12-11 00:00:00,22.5,98.491325,1.9,0.505,1.14,0
2024-12-11 01:00:00,22.55,98.79192,1.8,0.519,1.16,0
2024-12-11 02:00:00,23.0,97.90125,2.2,0.52,1.16,0
2024-12-11 03:00:00,22.9,97.306786,2.3,0.496,1.18,0
2024-12-11 04:00:00,22.95,97.30777,4.1,0.511,1.18,0
2024-12-11 05:00:00,23.0,96.71941,5.9,0.506,1.2,0
2024-12-11 06:00:00,22.9,95.83819,5.1,0.509,1.2,0
2024-12-11 07:00:00,23.05,96.72064,2.0,0.516,1.24,0
2024-12-11 08:00:00,22.8,96.42065,2.6,0.513,1.3,0
2024-12-11 09:00:00,22.5,97.89343,3.5,0.52,1.34,0
2024-12-11 10:00:00,22.4,98.190636,4.0,0.501,1.32,0
2024-12-11 11:00:00,22.6,97.5975,4.9,0.52,1.28,0
2024-12-11 12:00:00,22.8,97.89817,3.5,0.497,1.26,0
2024-12-11 13:00:00,22.75,97.897354,0.8,0.513,1.32,0
2024-12-11 14:00:00,22.75,97.600174,0.9,0.517,1.36,0
2024-12-11 15:00:00,22.9,97.899704,1.0,0.519,1.42,0
2024-12-11 16:00:00,23.0,97.90125,1.8,0.505,1.44,0
2024-12-11 17:00:00,23.05,97.90207,2.8,0.505,1.48,0
2024-12-11 18:00:00,22.95,97.9005,2.8,0.502,1.5,0
2024-12-11 19:00:00,22.9,97.899704,2.8,0.502,1.52,0
2024-12-11 20:00:00,22.95,97.9005,2.3,0.495,1.56,0
2024-12-11 21:00:00,23.0,97.90125,1.7,0.514,1.58,0
2024-12-11 22:00:00,23.05,97.60552,1.6,0.497,1.58,0
2024-12-11 23:00:00,23.1,97.6064,1.3,0.511,1.58,0
2024-12-12 00:00:00,23.15,98.20075,1.5,0.519,1.58,0
2024-12-12 01:00:00,23.1,97.6064,2.0,0.501,1.58,0
2024-12-12 02:00:00,23.45,97.31773,1.7,0.517,1.58,0
2024-12-12 03:00:00,23.3,97.31478,2.5,0.51,1.58,0
2024-12-12 04:00:00,23.3,97.60998,4.3,0.51,1.62,0
2024-12-12 05:00:00,23.6,97.3207,5.5,0.51,1.64,0
2024-12-12 06:00:00,23.4,97.316765,6.7,0.513,1.68,0
2024-12-12 07:00:00,23.2,97.01811,7.2,0.512,1.7,0
2024-12-12 08:00:00,23.0,96.71941,5.9,0.518,1.72,0
2024-12-12 09:00:00,22.8,97.304794,4.0,0.52,1.74,0
2024-12-12 10:00:00,22.55,97.29978,3.3,0.506,1.74,0
2024-12-12 11:00:00,22.5,97.5957,4.1,0.508,1.74,0
2024-12-12 12:00:00,22.65,97.59841,2.8,0.519,1.74,0
2024-12-12 13:00:00,22.95,97.60372,0.8,0.517,1.72,0
2024-12-12 14:00:00,22.8,97.00926,2.2,0.508,1.72,0
2024-12-12 15:00:00,22.75,97.30374,3.0,0.51,1.7,0
2024-12-12 16:00:00,22.8,97.00926,3.5,0.517,1.68,0
2024-12-12 17:00:00,22.85,97.89892,1.1,0.519,1.66,0
2024-12-12 18:00:00,22.75,97.897354,0.8,0.495,1.64,0
2024-12-12 19:00:00,22.7,98.19467,0.8,0.504,1.62,0
2024-12-12 20:00:00,22.75,98.49412,1.1,0.515,1.58,0
2024-12-12 21:00:00,22.95,98.19803,1.1,0.518,1.56,0
2024-12-12 22:00:00,23.0,98.1987,0.6,0.516,1.56,0
2024-12-12 23:00:00,22.9,97.899704,0.7,0.517,1.54,0
2024-12-13 00:00:00,22.9,97.306786,1.0,0.519,1.54,0
2024-12-13 01:00:00,23.45,93.8395,0.8,0.517,1.56,0
2024-12-13 02:00:00,23.25,97.905174,0.7,0.517,1.56,0
2024-12-13 03:00:00,23.1,97.015915,1.8,0.502,1.58,0
2024-12-13 04:00:00,23.05,97.30979,2.4,0.495,1.62,0
2024-12-13 05:00:00,23.0,97.90125,2.7,0.52,1.64,0
2024-12-13 06:00:00,22.65,97.301796,3.6,0.509,1.68,0
2024-12-13 07:00:00,22.5,96.70725,2.6,0.52,1.9,0
2024-12-13 08:00:00,22.35,96.114555,1.3,0.503,2.12,0
2024-12-13 09:00:00,22.1,96.69745,1.7,0.518,2.34,0
2024-12-13 10:00:00,22.0,96.69501,2.5,0.514,2.32,0
2024-12-13 11:00:00,21.95,96.69375,2.7,0.513,2.3,0
2024-12-13 12:00:00,21.95,96.990326,3.2,0.517,2.28,0
2024-12-13 13:00:00,22.0,96.99145,3.3,0.513,2.26,0
2024-12-13 14:00:00,21.85,96.98808,4.4,0.511,2.24,0
2024-12-13 15:00:00,21.75,96.98583,4.9,0.511,2.22,0
2024-12-13 16:00:00,21.7,97.282616,3.8,0.509,2.22,0
2024-12-13 17:00:00,21.65,96.983604,2.1,0.498,2.2,0
2024-12-13 18:00:00,21.6,96.982475,1.8,0.517,2.2,0
2024-12-13 19:00:00,21.45,96.9791,1.3,0.519,2.18,0
2024-12-13 20:00:00,21.2,96.67525,0.9,0.518,2.18,0
