Thời_gian,Nhiệt_độ_C,Độ_ẩm_%,Lượng_mưa_mm,Độ_ẩm_đất,Chiều_cao_triều_m,Nguy_cơ_ngập
2026-04-22 02:00:00,27.9,79.143875,0.0,0.0,0.76,0
2026-04-22 03:00:00,28.0,79.873405,0.0,0.0,0.74,0
2026-04-22 04:00:00,28.2,79.422775,0.0,0.0,0.74,0
2026-04-22 05:00:00,28.55,80.906715,0.0,0.0,0.76,0
2026-04-22 06:00:00,28.55,79.47028,0.0,0.0,0.76,0
2026-04-22 07:00:00,28.4,77.567894,0.0,0.0,0.78,0
2026-04-22 08:00:00,28.65,77.372246,0.0,0.0,0.8,0
2026-04-22 09:00:00,28.6,78.06339,0.0,0.0,0.82,0
2026-04-22 10:00:00,28.2,78.94802,0.0,0.0,0.82,0
2026-04-22 11:00:00,27.95,78.67652,0.0,0.0,0.84,0
2026-04-22 12:00:00,28.45,80.652855,0.0,0.0,0.84,0
2026-04-22 13:00:00,28.3,80.8749,0.0,0.0,0.82,0
2026-04-22 14:00:00,27.95,82.048874,0.0,0.0,0.82,0
2026-04-22 15:00:00,27.55,84.74505,0.0,0.0,0.8,0
2026-04-22 16:00:00,27.25,86.50512,0.0,0.0,0.78,0
2026-04-22 17:00:00,26.95,88.305145,0.0,0.0,0.76,0
2026-04-22 18:00:00,26.8,90.42552,0.0,0.0,0.74,0
2026-04-22 19:00:00,26.6,90.41192,0.0,0.0,0.72,0
2026-04-22 20:00:00,26.4,90.93997,0.0,0.0,0.72,0
2026-04-22 21:00:00,26.2,92.571175,0.0,0.0,0.7,0
2026-04-22 22:00:00,26.1,91.74001,0.0,0.0,0.68,0
2026-04-22 23:00:00,26.05,90.104164,0.0,0.0,0.66,0
2026-04-23 00:00:00,26.85,84.92637,0.0,0.0,0.64,0
2026-04-23 01:00:00,28.05,80.11986,0.0,0.0,0.64,0
2026-04-23 02:00:00,28.5,80.41888,0.0,0.0,0.66,0
2026-04-23 03:00:00,28.5,81.14201,0.0,0.0,0.66,0
2026-04-23 04:00:00,28.75,78.78835,0.0,0.0,0.68,0
2026-04-23 05:00:00,28.95,80.47725,0.0,0.0,0.68,0
2026-04-23 06:00:00,29.45,79.828285,0.0,0.0,0.7,0
2026-04-23 07:00:00,28.5,81.3843,0.0,0.0,0.68,0
2026-04-23 08:00:00,28.25,81.353195,0.0,0.0,0.68,0
2026-04-23 09:00:00,28.55,80.66572,0.0,0.0,0.66,0
2026-04-23 10:00:00,28.3,82.09102,0.0,0.0,0.64,0
2026-04-23 11:00:00,28.0,82.30046,0.0,0.0,0.64,0
2026-04-23 12:00:00,27.3,88.59698,0.0,0.0,0.62,0
2026-04-23 13:00:00,27.4,88.34181,0.0,0.0,0.6,0
2026-04-23 14:00:00,27.65,85.26268,0.0,0.0,0.56,0
2026-04-23 15:00:00,27.55,84.74505,0.0,0.0,0.54,0
2026-04-23 16:00:00,27.45,84.48166,0.0,0.0,0.52,0
2026-04-23 17:00:00,27.2,85.472435,0.0,0.0,0.5,0
2026-04-23 18:00:00,26.8,88.55705,0.0,0.0,0.48,0
2026-04-23 19:00:00,26.6,90.952805,0.0,0.0,0.54,0
2026-04-23 20:00:00,26.5,92.86309,0.0,0.0,0.58,0
2026-04-23 21:00:00,26.4,93.690765,0.0,0.0,0.64,0
2026-04-23 22:00:00,26.3,93.68624,0.0,0.0,0.66,0
2026-04-23 23:00:00,26.25,94.24333,0.0,0.0,0.7,0
2026-04-24 00:00:00,26.45,90.40176,0.0,0.0,0.72,0
2026-04-24 01:00:00,27.2,87.80068,0.0,0.0,0.72,0
2026-04-24 02:00:00,27.45,86.26616,0.0,0.0,0.72,0
2026-04-24 03:00:00,27.25,85.989944,0.0,0.0,0.72,0
2026-04-24 04:00:00,26.4,88.790474,0.0,0.0,0.72,0
2026-04-24 05:00:00,27.2,83.69915,0.0,0.0,0.72,0
2026-04-24 06:00:00,26.05,86.132675,0.0,0.0,0.72,0
2026-04-24 07:00:00,26.05,85.09988,0.0,0.0,0.7,0
2026-04-24 08:00:00,25.95,84.832924,0.0,0.0,0.68,0
2026-04-24 09:00:00,25.9,84.31624,0.0,0.0,0.66,0
2026-04-24 10:00:00,26.15,82.82724,0.0,0.0,0.64,0
2026-04-24 11:00:00,26.1,83.57655,0.0,0.0,0.6,0
2026-04-24 12:00:00,25.5,88.71935,0.0,0.0,0.58,0
2026-04-24 13:00:00,25.25,90.04791,0.1,0.0,0.56,0
2026-04-24 14:00:00,25.25,89.77681,0.0,0.0,0.54,0
2026-04-24 15:00:00,25.2,89.50271,0.1,0.0,0.52,0
2026-04-24 16:00:00,25.25,88.69948,0.1,0.0,0.5,0
2026-04-24 17:00:00,25.25,88.43193,0.0,0.0,0.5,0
2026-04-24 18:00:00,25.35,88.173386,0.0,0.0,0.48,0
2026-04-24 19:00:00,25.25,88.96772,0.0,0.0,0.48,0
2026-04-24 20:00:00,25.1,90.3094,0.0,0.0,0.48,0
2026-04-24 21:00:00,25.05,90.5789,0.0,0.0,0.48,0
2026-04-24 22:00:00,25.0,90.57556,0.0,0.0,0.48,0
2026-04-24 23:00:00,24.95,91.12054,0.0,0.0,0.46,0
2026-04-25 00:00:00,25.9,85.08447,0.0,0.0,0.46,0
2026-04-25 01:00:00,26.45,82.36312,0.0,0.0,0.46,0
2026-04-25 02:00:00,26.7,82.14473,0.0,0.0,0.46,0
2026-04-25 03:00:00,26.7,81.650375,0.0,0.0,0.46,0
2026-04-25 04:00:00,26.8,80.43896,0.0,0.0,0.48,0
2026-04-25 05:00:00,26.95,80.7018,0.0,0.0,0.48,0
2026-04-25 06:00:00,26.5,82.12063,0.0,0.0,0.5,0
2026-04-25 07:00:00,26.7,81.158646,0.0,0.0,0.52,0
2026-04-25 08:00:00,26.3,82.345215,0.0,0.0,0.54,0
2026-04-25 09:00:00,26.5,81.37916,0.0,0.0,0.56,0
2026-04-25 10:00:00,26.3,82.345215,0.0,0.0,0.56,0
2026-04-25 11:00:00,26.1,83.57655,0.0,0.0,0.56,0
2026-04-25 12:00:00,26.5,81.37916,0.0,0.0,0.56,0
2026-04-25 13:00:00,26.35,82.35118,0.0,0.0,0.54,0
2026-04-25 14:00:00,26.35,82.10248,0.0,0.0,0.54,0
2026-04-25 15:00:00,26.2,83.08396,0.0,0.0,0.52,0
2026-04-25 16:00:00,25.9,84.06155,0.1,0.0,0.5,0
2026-04-25 17:00:00,25.7,84.29472,0.1,0.0,0.5,0
2026-04-25 18:00:00,26.05,79.85346,0.0,0.0,0.48,0
2026-04-25 19:00:00,25.95,79.84002,0.0,0.0,0.48,0
2026-04-25 20:00:00,25.7,81.774635,0.0,0.0,0.46,0
2026-04-25 21:00:00,25.3,85.799934,0.0,0.0,0.46,0
2026-04-25 22:00:00,24.9,91.39277,0.0,0.0,0.44,0
2026-04-25 23:00:00,24.6,93.60821,0.0,0.0,0.44,0
2026-04-26 00:00:00,25.35,89.78402,0.0,0.0,0.42,0
2026-04-26 01:00:00,26.15,85.367134,0.0,0.0,0.42,0
2026-04-26 02:00:00,26.65,82.88542,0.0,0.0,0.4,0
2026-04-26 03:00:00,26.7,82.14473,0.0,0.0,0.4,0
2026-04-26 04:00:00,27.1,79.75282,0.0,0.0,0.44,0
2026-04-26 05:00:00,27.65,78.3978,0.0,0.0,0.46,0
2026-04-26 06:00:00,27.35,79.546295,0.0,0.0,0.5,0
2026-04-26 07:00:00,27.5,79.56662,0.0,0.0,0.52,0
2026-04-26 08:00:00,27.3,81.2343,0.0,0.0,0.56,0
2026-04-26 09:00:00,27.35,80.26858,0.0,0.0,0.58,0
2026-04-26 10:00:00,27.2,80.97753,0.0,0.0,0.6,0
2026-04-26 11:00:00,27.05,81.69355,0.0,0.0,0.6,0
2026-04-26 12:00:00,27.0,82.18086,0.0,0.0,0.62,0
2026-04-26 13:00:00,26.9,82.4167,0.0,0.0,0.6,0
2026-04-26 14:00:00,26.65,84.39661,0.0,0.0,0.6,0
2026-04-26 15:00:00,26.45,86.43026,0.0,0.0,0.58,0
2026-04-26 16:00:00,26.4,86.16623,0.0,0.0,0.58,0
2026-04-26 17:00:00,26.2,86.40674,0.0,0.0,0.56,0
2026-04-26 18:00:00,26.25,87.1943,0.0,0.0,0.56,0
2026-04-26 19:00:00,26.0,88.492714,0.0,0.0,0.54,0
2026-04-26 20:00:00,25.85,88.214806,0.0,0.0,0.54,0
2026-04-26 21:00:00,25.65,88.46442,0.0,0.0,0.52,0
2026-04-26 22:00:00,25.4,89.51753,0.0,0.0,0.52,0
2026-04-26 23:00:00,25.25,89.236725,0.0,0.0,0.52,0
2026-04-27 00:00:00,25.5,86.34054,0.0,0.0,0.52,0
2026-04-27 01:00:00,26.55,79.437416,0.0,0.0,0.58,0
2026-04-27 02:00:00,27.35,76.2503,0.0,0.0,0.64,0
2026-04-27 03:00:00,27.85,78.1905,0.0,0.0,0.7,0
2026-04-27 04:00:00,28.1,76.82708,0.0,0.0,0.7,0
2026-04-27 05:00:00,28.2,75.693596,0.0,0.0,0.72,0
2026-04-27 06:00:00,28.55,75.52093,0.0,0.0,0.72,0
2026-04-27 07:00:00,28.05,82.306435,0.0,0.0,0.72,0
2026-04-27 08:00:00,28.45,80.17253,0.0,0.0,0.7,0
2026-04-27 09:00:00,28.55,79.9466,0.0,0.0,0.7,0
2026-04-27 10:00:00,28.45,80.893974,0.0,0.0,0.68,0
2026-04-27 11:00:00,28.05,83.29489,0.0,0.0,0.68,0
2026-04-27 12:00:00,27.65,83.000916,0.0,0.0,0.66,0
2026-04-27 13:00:00,27.55,82.9894,0.0,0.0,0.64,0
2026-04-27 14:00:00,27.4,83.72128,0.0,0.0,0.62,0
2026-04-27 15:00:00,27.2,85.728455,0.0,0.0,0.6,0
2026-04-27 16:00:00,26.9,88.037796,0.0,0.0,0.58,0
2026-04-27 17:00:00,26.6,90.14256,0.0,0.0,0.56,0
2026-04-27 18:00:00,26.35,92.02885,0.0,0.0,0.54,0
2026-04-27 19:00:00,26.2,92.571175,0.0,0.0,0.54,0
2026-04-27 20:00:00,25.85,93.94581,0.0,0.0,0.52,0
2026-04-27 21:00:00,25.55,94.77922,0.0,0.0,0.52,0
2026-04-27 22:00:00,25.5,95.061066,0.0,0.0,0.52,0
2026-04-27 23:00:00,25.55,93.652,0.0,0.0,0.5,0
2026-04-28 00:00:00,25.95,84.06696,0.0,0.0,0.5,0
2026-04-28 01:00:00,27.15,77.61863,0.0,0.0,0.5,0
2026-04-28 02:00:00,27.4,82.72373,0.0,0.0,0.5,0
2026-04-28 03:00:00,27.8,81.29701,0.0,0.0,0.5,0
2026-04-28 04:00:00,28.35,79.91999,0.0,0.0,0.5,0
2026-04-28 05:00:00,28.35,82.58776,0.0,0.0,0.48,0
2026-04-28 06:00:00,28.3,77.320625,0.1,0.0,0.48,0
2026-04-28 07:00:00,28.7,72.64373,0.1,0.0,0.48,0
2026-04-28 08:00:00,29.2,68.88408,0.0,0.0,0.46,0
2026-04-28 09:00:00,28.9,73.11762,0.0,0.0,0.46,0
2026-04-28 10:00:00,27.7,85.52221,0.0,0.0,0.46,0
2026-04-28 11:00:00,27.55,88.091835,0.0,0.0,0.48,0
2026-04-28 12:00:00,27.95,83.78198,0.0,0.0,0.48,0
2026-04-28 13:00:00,27.8,85.27782,0.0,0.0,0.5,0
2026-04-28 14:00:00,27.35,87.03199,0.0,0.0,0.54,0
2026-04-28 15:00:00,27.2,85.728455,0.0,0.0,0.56,0
2026-04-28 16:00:00,27.15,80.72757,0.0,0.0,0.54,0
2026-04-28 17:00:00,26.65,83.13561,0.0,0.0,0.54,0
2026-04-28 18:00:00,26.25,86.93264,0.0,0.0,0.52,0
2026-04-28 19:00:00,25.85,87.9497,0.0,0.0,0.52,0
2026-04-28 20:00:00,25.8,87.4172,0.0,0.0,0.5,0
2026-04-28 21:00:00,25.65,88.731255,0.0,0.0,0.5,0
2026-04-28 22:00:00,25.45,87.386406,0.0,0.0,0.48,0
2026-04-28 23:00:00,25.15,86.83221,0.0,0.0,0.48,0
2026-04-29 00:00:00,26.5,82.12063,0.0,0.0,0.46,0
2026-04-29 01:00:00,27.85,79.853355,0.0,0.0,0.44,0
2026-04-29 02:00:00,28.6,76.21282,0.0,0.0,0.44,0
2026-04-29 03:00:00,28.7,77.148094,0.0,0.0,0.42,0
2026-04-29 04:00:00,28.7,76.91722,0.0,0.0,0.42,0
2026-04-29 05:00:00,28.65,80.43839,0.0,0.0,0.4,0
2026-04-29 06:00:00,28.3,81.846504,0.0,0.0,0.4,0
2026-04-29 07:00:00,27.55,85.50733,0.8,0.0,0.4,0
2026-04-29 08:00:00,26.6,82.62995,0.2,0.0,0.38,0
2026-04-29 09:00:00,26.4,81.86059,0.2,0.0,0.38,0
2026-04-29 10:00:00,26.3,84.61395,0.9,0.0,0.38,0
2026-04-29 11:00:00,26.3,86.937225,0.1,0.0,0.4,0
2026-04-29 12:00:00,25.55,88.72332,0.4,0.0,0.4,0
2026-04-29 13:00:00,25.35,90.05498,0.0,0.0,0.42,0
2026-04-29 14:00:00,25.55,89.52866,0.0,0.0,0.44,0
2026-04-29 15:00:00,25.7,87.93702,0.0,0.0,0.46,0
2026-04-29 16:00:00,25.65,89.53603,0.0,0.0,0.5,0
2026-04-29 17:00:00,25.55,90.34036,0.3,0.0,0.54,0
2026-04-29 18:00:00,26.05,86.39261,0.4,0.0,0.58,0
2026-04-29 19:00:00,25.95,86.12307,0.2,0.0,0.72,0
2026-04-29 20:00:00,25.65,87.40401,0.1,0.0,0.88,0
2026-04-29 21:00:00,25.65,86.61605,0.0,0.0,1.02,0
2026-04-29 22:00:00,25.7,85.83919,0.2,0.0,1.14,0
2026-04-29 23:00:00,25.65,85.3166,0.1,0.0,1.28,0
2026-04-30 00:00:00,25.9,83.30144,0.1,0.0,1.4,0
2026-04-30 01:00:00,26.1,81.32897,0.0,0.0,1.42,0
2026-04-30 02:00:00,26.55,78.95684,0.0,0.0,1.44,0
2026-04-30 03:00:00,26.65,78.73157,0.0,0.0,1.46,0
2026-04-30 04:00:00,26.8,77.331985,0.0,0.0,1.44,0
2026-04-30 05:00:00,26.9,76.64535,0.0,0.0,1.42,0
2026-04-30 06:00:00,26.35,75.40106,0.0,0.0,1.4,0
2026-04-30 07:00:00,26.4,74.94942,0.0,0.0,1.34,0
2026-04-30 08:00:00,26.4,74.7205,0.0,0.0,1.3,0
2026-04-30 09:00:00,26.5,73.376915,0.0,0.0,1.24,0
2026-04-30 10:00:00,26.4,73.585144,0.0,0.0,1.2,0
2026-04-30 11:00:00,26.25,73.55973,0.0,0.0,1.16,0
2026-04-30 12:00:00,26.65,71.62443,0.0,0.0,1.12,0
2026-04-30 13:00:00,26.5,72.92847,0.0,0.0,1.1,0
2026-04-30 14:00:00,26.4,73.35991,0.0,0.0,1.06,0
2026-04-30 15:00:00,26.25,74.01241,0.0,0.0,1.04,0
2026-04-30 16:00:00,25.85,74.63056,0.0,0.0,1.02,0
2026-04-30 17:00:00,25.2,81.71287,0.0,0.0,1.0,0
2026-04-30 18:00:00,24.85,86.01677,0.0,0.0,0.98,0
2026-04-30 19:00:00,24.45,89.71861,0.0,0.0,0.96,0
2026-04-30 20:00:00,24.1,93.30218,0.0,0.0,0.94,0
2026-04-30 21:00:00,24.0,95.29431,0.0,0.0,0.92,0
2026-04-30 22:00:00,23.85,95.86715,0.0,0.0,0.9,0
2026-04-30 23:00:00,23.85,94.14226,0.0,0.0,0.88,0
2026-05-01 00:00:00,24.65,84.95526,0.0,0.0,0.86,0
2026-05-01 01:00:00,25.25,80.726974,0.0,0.0,0.88,0
2026-05-01 02:00:00,26.15,75.1387,0.0,0.0,0.9,0
2026-05-01 03:00:00,26.85,73.436386,0.0,0.0,0.92,0
2026-05-01 04:00:00,26.65,75.6793,0.0,0.0,0.92,0
2026-05-01 05:00:00,27.1,74.60687,0.0,0.0,0.92,0
2026-05-01 06:00:00,27.0,77.36164,0.0,0.0,0.92,0
2026-05-01 07:00:00,26.9,79.48515,0.0,0.0,0.92,0
2026-05-01 08:00:00,26.9,81.675095,0.0,0.0,0.92,0
2026-05-01 09:00:00,26.75,84.15389,0.0,0.0,0.92,0
2026-05-01 10:00:00,26.65,85.67431,0.0,0.0,0.92,0
2026-05-01 11:00:00,26.4,88.2601,0.0,0.0,0.9,0
2026-05-01 12:00:00,26.65,87.49153,0.0,0.0,0.9,0
2026-05-01 13:00:00,26.7,86.973434,0.0,0.0,0.86,0
2026-05-01 14:00:00,26.75,85.684166,0.0,0.0,0.82,0
2026-05-01 15:00:00,26.3,89.04904,0.0,0.0,0.78,0
2026-05-01 16:00:00,26.0,90.64231,0.0,0.0,0.74,0
2026-05-01 17:00:00,25.85,91.45098,0.0,0.0,0.7,0
2026-05-01 18:00:00,25.75,92.547195,0.0,0.0,0.66,0
2026-05-01 19:00:00,25.85,92.00032,0.0,0.0,0.64,0
2026-05-01 20:00:00,25.8,91.44792,0.0,0.0,0.6,0
2026-05-01 21:00:00,25.45,93.0878,0.0,0.0,0.58,0
2026-05-01 22:00:00,25.05,94.47632,0.0,0.0,0.56,0
2026-05-01 23:00:00,24.95,94.188896,0.0,0.0,0.56,0
2026-05-02 00:00:00,25.7,85.580086,0.0,0.0,0.54,0
2026-05-02 01:00:00,26.65,79.451065,0.0,0.0,0.54,0
2026-05-02 02:00:00,27.25,77.86851,0.0,0.0,0.56,0
2026-05-02 03:00:00,27.7,77.2317,0.0,0.0,0.56,0
2026-05-02 04:00:00,28.25,77.545906,0.0,0.0,0.6,0
2026-05-02 05:00:00,28.75,76.92469,0.0,0.0,0.62,0
2026-05-02 06:00:00,28.7,79.25357,0.0,0.0,0.66,0
2026-05-02 07:00:00,28.3,82.33614,0.0,0.0,0.68,0
2026-05-02 08:00:00,28.6,81.39673,0.0,0.0,0.68,0
2026-05-02 09:00:00,28.4,83.08681,0.0,0.0,0.7,0
2026-05-02 10:00:00,27.7,85.52221,0.0,0.0,0.7,0
2026-05-02 11:00:00,27.2,88.062744,0.0,0.0,0.68,0
2026-05-02 12:00:00,27.55,86.018875,0.0,0.0,0.68,0
2026-05-02 13:00:00,27.65,85.26268,0.0,0.0,0.68,0
2026-05-02 14:00:00,27.55,85.25258,0.0,0.0,0.66,0
2026-05-02 15:00:00,27.35,86.77289,0.0,0.0,0.66,0
2026-05-02 16:00:00,26.95,88.83362,0.0,0.0,0.64,0
2026-05-02 17:00:00,26.65,90.68534,0.0,0.0,0.64,0
2026-05-02 18:00:00,26.4,91.75771,0.0,0.0,0.62,0
2026-05-02 19:00:00,26.15,93.122536,0.0,0.0,0.62,0
2026-05-02 20:00:00,25.8,94.22459,0.0,0.0,0.6,0
2026-05-02 21:00:00,25.5,95.34557,0.0,0.0,0.6,0
2026-05-02 22:00:00,25.2,95.05029,0.0,0.0,0.6,0
2026-05-02 23:00:00,25.15,94.48032,0.0,0.0,0.58,0
2026-05-03 00:00:00,26.1,86.65782,0.0,0.0,0.58,0
2026-05-03 01:00:00,27.3,85.22728,0.0,0.0,0.6,0
2026-05-03 02:00:00,27.9,82.28858,0.0,0.0,0.6,0
2026-05-03 03:00:00,28.25,81.840416,0.0,0.0,0.62,0
2026-05-03 04:00:00,28.7,81.895035,0.0,0.0,0.66,0
2026-05-03 05:00:00,29.1,80.976395,0.0,0.0,0.72,0
2026-05-03 06:00:00,29.6,78.206184,0.0,0.0,0.76,0
2026-05-03 07:00:00,29.55,77.73529,0.0,0.0,0.76,0
2026-05-03 08:00:00,29.25,79.09287,0.0,0.0,0.78,0
2026-05-03 09:00:00,29.25,80.27728,0.0,0.0,0.78,0
2026-05-03 10:00:00,28.6,83.356834,0.0,0.0,0.76,0
2026-05-03 11:00:00,27.9,85.03432,0.0,0.0,0.76,0
2026-05-03 12:00:00,27.35,89.12937,0.0,0.0,0.74,0
2026-05-03 13:00:00,27.2,90.4525,0.0,0.0,0.74,0
2026-05-03 14:00:00,27.2,90.4525,0.0,0.0,0.72,0
2026-05-03 15:00:00,27.25,89.92014,0.0,0.0,0.72,0
2026-05-03 16:00:00,27.2,90.1842,0.0,0.0,0.7,0
2026-05-03 17:00:00,26.95,91.51763,0.0,0.0,0.7,0
2026-05-03 18:00:00,26.8,92.32836,0.0,0.0,0.68,0
2026-05-03 19:00:00,26.75,92.325584,0.0,0.0,0.66,0
2026-05-03 20:00:00,26.7,92.04869,0.1,0.0,0.62,0
2026-05-03 21:00:00,26.7,91.2305,0.1,0.0,0.6,0
2026-05-03 22:00:00,26.6,91.49651,0.1,0.0,0.58,0
2026-05-03 23:00:00,26.5,91.21808,0.0,0.0,0.56,0
2026-05-04 00:00:00,26.6,85.4124,0.0,0.0,0.54,0
2026-05-04 01:00:00,26.45,85.65453,0.8,0.0,0.54,0
2026-05-04 02:00:00,26.85,83.91215,0.0,0.0,0.52,0
2026-05-04 03:00:00,27.35,83.21551,0.0,0.0,0.52,0
2026-05-04 04:00:00,27.35,84.97791,0.0,0.0,0.54,0
2026-05-04 05:00:00,27.1,86.49112,0.0,0.0,0.54,0
2026-05-04 06:00:00,27.5,84.993324,0.8,0.0,0.56,0
2026-05-04 07:00:00,27.45,81.98844,0.7,0.0,0.56,0
2026-05-04 08:00:00,27.4,83.97234,1.5,0.0,0.58,0
2026-05-04 09:00:00,27.15,85.98031,0.3,0.0,0.58,0
2026-05-04 10:00:00,26.85,87.24759,0.1,0.0,0.6,0
2026-05-04 11:00:00,27.0,86.481766,0.0,0.0,0.64,0
2026-05-04 12:00:00,26.75,84.40726,0.6,0.0,0.66,0
2026-05-04 13:00:00,25.45,89.79126,1.5,0.0,0.68,0
2026-05-04 14:00:00,25.5,87.920135,0.9,0.0,0.7,0
2026-05-04 15:00:00,25.6,87.663734,0.3,0.0,0.72,0
2026-05-04 16:00:00,25.35,88.44004,0.1,0.0,0.72,0
2026-05-04 17:00:00,25.15,89.22913,0.1,0.0,0.72,0
2026-05-04 18:00:00,25.25,90.86555,0.0,0.0,0.72,0
2026-05-04 19:00:00,25.3,91.692696,0.0,0.0,0.72,0
2026-05-04 20:00:00,25.2,92.517685,0.0,0.0,0.72,0
2026-05-04 21:00:00,25.1,93.07031,0.0,0.0,0.72,0
2026-05-04 22:00:00,24.95,94.472275,0.0,0.0,0.72,0
2026-05-04 23:00:00,24.8,92.77536,0.2,0.0,0.7,0
2026-05-05 00:00:00,25.7,87.93702,0.1,0.0,0.7,0
2026-05-05 01:00:00,26.1,85.61986,0.1,0.0,0.7,0
2026-05-05 02:00:00,26.55,83.12418,0.0,0.0,0.7,0
2026-05-05 03:00:00,26.85,79.96063,0.1,0.0,0.7,0
2026-05-05 04:00:00,26.95,82.17484,0.0,0.0,0.68,0
2026-05-05 05:00:00,27.2,81.466545,0.0,0.0,0.68,0
2026-05-05 06:00:00,27.15,80.0006,0.0,0.0,0.66,0
2026-05-05 07:00:00,27.0,79.73938,0.1,0.0,0.66,0
2026-05-05 08:00:00,27.25,78.34086,0.1,0.0,0.66,0
2026-05-05 09:00:00,27.25,78.104385,0.0,0.0,0.66,0
2026-05-05 10:00:00,27.25,78.104385,0.0,0.0,0.64,0
2026-05-05 11:00:00,27.3,77.40608,0.0,0.0,0.64,0
2026-05-05 12:00:00,27.3,77.8758,0.0,0.0,0.62,0
2026-05-05 13:00:00,27.2,78.09717,0.0,0.0,0.62,0
2026-05-05 14:00:00,26.9,80.452034,0.0,0.0,0.6,0
2026-05-05 15:00:00,26.6,82.8796,0.0,0.0,0.6,0
2026-05-05 16:00:00,26.4,84.36989,0.0,0.0,0.6,0
2026-05-05 17:00:00,26.2,85.62978,0.0,0.0,0.58,0
2026-05-05 18:00:00,26.0,86.64856,0.0,0.0,0.58,0
2026-05-05 19:00:00,25.55,90.885086,0.0,0.0,0.58,0
2026-05-05 20:00:00,24.9,98.8129,0.0,0.0,0.6,0
2026-05-05 21:00:00,24.7,96.470406,0.0,0.0,0.6,0
2026-05-05 22:00:00,24.4,97.33654,0.0,0.0,0.62,0
2026-05-05 23:00:00,24.3,97.62761,0.0,0.0,0.64,0
2026-05-06 00:00:00,25.4,89.24813,0.0,0.0,0.66,0
2026-05-06 01:00:00,26.55,82.375046,0.0,0.0,0.7,0
2026-05-06 02:00:00,27.45,77.194496,0.0,0.0,0.72,0
2026-05-06 03:00:00,27.65,76.75918,0.0,0.0,0.76,0
2026-05-06 04:00:00,27.7,76.073875,0.0,0.0,0.8,0
2026-05-06 05:00:00,28.0,76.35028,0.0,0.0,0.84,0
2026-05-06 06:00:00,28.3,76.39623,0.0,0.0,0.88,0
2026-05-06 07:00:00,28.0,77.509224,0.0,0.0,0.92,0
2026-05-06 08:00:00,27.75,80.80462,0.0,0.0,0.98,0
2026-05-06 09:00:00,27.65,81.76721,0.0,0.0,1.02,0
2026-05-06 10:00:00,27.5,85.50235,0.0,0.0,1.02,0
2026-05-06 11:00:00,27.35,87.81338,0.0,0.0,1.02,0
2026-05-06 12:00:00,27.6,87.313774,0.0,0.0,1.02,0
2026-05-06 13:00:00,27.8,83.765465,0.0,0.0,1.0,0
2026-05-06 14:00:00,27.75,83.01238,0.0,0.0,0.98,0
2026-05-06 15:00:00,27.5,84.73981,0.0,0.0,0.96,0
2026-05-06 16:00:00,27.05,87.78795,0.0,0.0,0.94,0
2026-05-06 17:00:00,26.7,89.881,0.0,0.0,0.94,0
2026-05-06 18:00:00,26.5,92.03738,0.0,0.0,0.92,0
2026-05-06 19:00:00,26.4,90.66884,0.0,0.0,0.92,0
2026-05-06 20:00:00,26.0,91.73411,0.0,0.0,0.9,0
2026-05-06 21:00:00,25.5,93.09027,0.0,0.0,0.9,0
2026-05-06 22:00:00,25.0,95.61485,0.0,0.0,0.92,0
2026-05-06 23:00:00,24.9,95.3252,0.0,0.0,0.92,0
2026-05-07 00:00:00,26.4,86.16623,0.0,0.0,0.94,0
2026-05-07 01:00:00,27.35,81.976326,0.0,0.0,0.88,0
2026-05-07 02:00:00,28.0,82.30046,0.0,0.0,0.84,0
2026-05-07 03:00:00,28.5,79.70141,0.0,0.0,0.78,0
2026-05-07 04:00:00,28.75,80.2119,0.0,0.0,0.84,0
2026-05-07 05:00:00,28.95,80.71701,0.0,0.0,0.9,0
2026-05-07 06:00:00,28.65,81.160866,0.0,0.0,0.96,0
2026-05-07 07:00:00,28.3,82.82835,0.0,0.0,0.96,0
2026-05-07 08:00:00,28.3,82.5819,0.0,0.0,0.96,0
2026-05-07 09:00:00,28.05,83.79297,0.0,0.0,0.96,0
2026-05-07 10:00:00,27.8,86.04289,0.0,0.0,0.96,0
2026-05-07 11:00:00,27.45,88.60888,0.0,0.0,0.94,0
2026-05-07 12:00:00,28.05,83.54361,0.0,0.0,0.94,0
2026-05-07 13:00:00,28.05,82.306435,0.0,0.0,0.9,0
2026-05-07 14:00:00,28.0,82.05488,0.0,0.0,0.86,0
2026-05-07 15:00:00,27.8,82.77034,0.0,0.0,0.82,0
2026-05-07 16:00:00,27.5,84.486946,0.0,0.0,0.78,0
2026-05-07 17:00:00,27.2,86.242455,0.0,0.0,0.74,0
2026-05-07 18:00:00,27.1,85.97543,0.0,0.0,0.7,0
2026-05-07 19:00:00,26.9,85.4425,0.0,0.0,0.66,0
2026-05-07 20:00:00,26.7,86.19488,0.0,0.0,0.64,0
2026-05-07 21:00:00,26.2,88.50883,0.0,0.0,0.6,0
2026-05-07 22:00:00,25.6,94.78111,0.0,0.0,0.58,0
2026-05-07 23:00:00,25.35,95.62604,0.0,0.0,0.58,0
2026-05-08 00:00:00,26.35,84.619194,0.0,0.0,0.56,0
2026-05-08 01:00:00,27.6,77.21682,0.0,0.0,0.54,0
2026-05-08 02:00:00,28.2,78.24049,0.0,0.0,0.54,0
2026-05-08 03:00:00,28.45,77.80823,0.0,0.0,0.52,0
